Price,Close,High,Low,Open,Volume,Name
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,
Date,,,,,,
2013-06-12,13.215657234191895,13.492697714396982,13.194558097734882,13.43918560112892,265227200,AAPL
2013-06-13,13.330937385559082,13.367019848380352,13.110467740357782,13.225137137649138,285832400,AAPL
2013-06-14,13.15022087097168,13.341030079326503,13.10282374701584,13.313815130380853,271866000,AAPL
2013-06-17,13.20985221862793,13.322992301583495,13.159704188613937,13.192728759962055,259414400,AAPL
2013-06-18,13.202816009521484,13.298526410031439,13.155114316938631,13.196394816257678,195025600,AAPL
2013-06-19,12.93464469909668,13.1994527835242,12.93464469909668,13.191502229213125,310940000,AAPL
2013-06-20,12.746282577514648,13.025767808821977,12.695216777284546,12.821505424431791,357310800,AAPL
2013-06-21,12.644146919250488,12.842906655507639,12.479024136962252,12.796732699688045,481118400,AAPL
2013-06-24,12.309009552001953,12.496149262464938,12.171712470138427,12.457620474530499,480746000,AAPL
2013-06-25,12.311763763427734,12.469547606414926,12.195565802664639,12.40563942204588,314162800,AAPL
2013-06-26,12.172327041625977,12.37781340295541,12.098632739958376,12.350598450825494,367724000,AAPL
2013-06-27,12.041143417358398,12.27384470158447,12.033805261220808,12.208407978221109,337246000,AAPL
2013-06-28,12.12523365020752,12.23959603264979,11.891003023187679,11.967143633932858,578516400,AAPL
2013-07-01,12.513274192810059,12.606539085077612,12.268647470323707,12.313598272577417,391053600,AAPL
2013-07-02,12.796732902526855,12.89274948504549,12.52091722437998,12.535900550393169,469865200,AAPL
2013-07-03,12.867366790771484,12.934028289347506,12.764929852477069,12.869201533389079,240928800,AAPL
2013-07-05,12.764016151428223,12.943511520486389,12.700719552220573,12.85483471522382,274024800,AAPL
2013-07-08,12.691542625427246,12.873484284434149,12.55699808198011,12.846270156839417,298138400,AAPL
2013-07-09,12.91476821899414,12.949932906129403,12.548745517945155,12.647207621760062,352584400,AAPL
2013-07-10,12.865230560302734,12.989685272109611,12.789396953930563,12.830677453147251,281405600,AAPL
2013-07-11,13.065823554992676,13.09517944420313,12.878684660456486,12.933113738640719,326292400,AAPL
2013-07-12,13.041972160339355,13.142268994645946,12.947179555027096,13.076831460773416,279563200,AAPL
2013-07-15,13.070412635803223,13.193337997029582,12.989686373812575,12.996108384135301,241917200,AAPL
2013-07-16,13.154809951782227,13.17040404619144,12.970421910867262,13.042280654111726,216538000,AAPL
2013-07-17,13.158172607421875,13.216578199348042,13.09426441817168,13.13952060702526,198990400,AAPL
2013-07-18,13.202507019042969,13.29760499593485,13.167342340314192,13.252043441381675,218878800,AAPL
2013-07-19,12.994270324707031,13.270392202214149,12.975922894938767,13.243483455084057,268721600,AAPL
2013-07-22,13.035860061645508,13.141049573894437,13.01017446888933,13.132182055144014,207796400,AAPL
2013-07-23,12.812024116516113,13.055733034033437,12.803461982059648,13.026377960998499,369395600,AAPL
2013-07-24,13.470070838928223,13.5948301131417,13.309534479795785,13.421756750132921,591936800,AAPL
2013-07-25,13.408607482910156,13.497285101947702,13.326351873151639,13.475880581764557,229493600,AAPL
2013-07-26,13.484748840332031,13.48627738477342,13.281402621288258,13.3107576967222,200152400,AAPL
2013-07-29,13.692684173583984,13.759956472698061,13.460594415028297,13.478941034545631,248057600,AAPL
2013-07-30,13.861780166625977,13.978895087458001,13.736713875097008,13.759036176607891,309422400,AAPL
2013-07-31,13.837623596191406,13.984705187611999,13.742830968027308,13.912847260718213,322957600,AAPL
2013-08-01,13.964520454406738,13.968189940401532,13.85994255314527,13.936083979272194,206250800,AAPL
2013-08-02,14.143710136413574,14.153190050521658,13.963910215087127,14.005190709285946,274783600,AAPL
2013-08-05,14.355010032653809,14.392315666644416,14.131788626396487,14.209456983627854,318855600,AAPL
2013-08-06,14.226576805114746,14.429616786229222,14.132394969604423,14.311278727406568,334857600,AAPL
2013-08-07,14.21832275390625,14.280091626545227,14.120166031749992,14.182240286664337,298858000,AAPL
2013-08-08,14.190004348754883,14.285115448468526,14.095815444843783,14.277728018991468,255777200,AAPL
2013-08-09,13.988090515136719,14.173080441680248,13.963467383580353,14.117059899567332,266865200,AAPL
2013-08-12,14.385457038879395,14.425162412378853,14.055184408398157,14.0622644383585,364434000,AAPL
2013-08-13,15.069091796875,15.225763196936303,14.406698636381629,14.495655206809268,881941200,AAPL
2013-08-14,15.343962669372559,15.520948727282901,15.186983831112121,15.32487928978865,756372400,AAPL
2013-08-15,15.325798988342285,15.464003467079774,15.054009230444496,15.279937405066871,490294000,AAPL
2013-08-16,15.46184253692627,15.480618507603523,15.355035504989315,15.394740880207175,362306000,AAPL
2013-08-19,15.628363609313965,15.81304439659987,15.513245310350644,15.523710012495448,510518400,AAPL
2013-08-20,15.42305850982666,15.715471798602646,15.41536368283401,15.689001001964614,358688400,AAPL
2013-08-21,15.462777137756348,15.610213487084764,15.42707120684139,15.500636504033332,335879600,AAPL
2013-08-22,15.48123836517334,15.562191066470291,15.334724266284168,15.543415089655651,244207600,AAPL
2013-08-23,15.421529769897461,15.493247378843376,15.370126780263766,15.49078490111804,222731600,AAPL
2013-08-26,15.481542587280273,15.704084364004062,15.405514863826303,15.413209691361178,330965600,AAPL
2013-08-27,15.038923263549805,15.467385973723108,14.968436925515908,15.328565087960273,424188800,AAPL
2013-08-28,15.110027313232422,15.260851552248328,14.959204718059516,14.959204718059516,307608000,AAPL
2013-08-29,15.134647369384766,15.28239264446468,15.117102638517057,15.133108732816586,239657600,AAPL
2013-08-30,14.99675464630127,15.173124181753403,14.974592357973586,15.143883506425347,272297200,AAPL
2013-09-03,15.038610458374023,15.40858839422959,15.000751127054786,15.177737048891313,331928800,AAPL
2013-09-04,15.34980583190918,15.459077014735598,15.275625767879799,15.376585679959142,345032800,AAPL
2013-09-05,15.244540214538574,15.411063195749882,15.194368469841578,15.397826968617736,236367600,AAPL
2013-09-06,15.335335731506348,15.371039993814833,15.080783409821562,15.342108363214956,359525600,AAPL
2013-09-09,15.58004379272461,15.633909248120663,15.497245052403448,15.544030474950661,340687200,AAPL
2013-09-10,15.225143432617188,15.619438844955408,15.06693342992781,15.580963061291515,743195600,AAPL
2013-09-11,14.396235466003418,14.580299866420347,14.30697149758774,14.374687970552188,898696400,AAPL
2013-09-12,14.549522399902344,14.632935941315589,14.343908834021134,14.4205530286567,404051200,AAPL
2013-09-13,14.309741973876953,14.523048708284229,14.303587425024672,14.446406164029755,298835600,AAPL
2013-09-16,13.85480785369873,14.208472438612137,13.76554553932757,14.189698108628656,543706800,AAPL
2013-09-17,14.014864921569824,14.149990447325209,13.774163589052483,13.788322007482078,399380800,AAPL
2013-09-18,14.302968978881836,14.354371947800994,14.179231988813026,14.256798362059566,456862000,AAPL
2013-09-19,14.537511825561523,14.646166539346098,14.443631969828566,14.488263942565487,404541200,AAPL
2013-09-20,14.387003898620605,14.729894860673523,14.34360314221155,14.712966560184908,699302800,AAPL
2013-09-23,15.102025985717773,15.295018096852047,14.854551982814781,15.270085928597627,762106800,AAPL
2013-09-24,15.054620742797852,15.250690084145422,15.015222764142836,15.232530553532413,364344400,AAPL
2013-09-25,14.82161808013916,15.071245525815643,14.818540805758783,15.057703545930206,316957200,AAPL
2013-09-26,14.965977668762207,15.038002659209736,14.894567475676936,14.959206678561285,237221600,AAPL
2013-09-27,14.859172821044922,14.91827063728744,14.796688687274111,14.89087598602095,228040400,AAPL
2013-09-30,14.674489974975586,14.82561999095299,14.602463339561487,14.689879635390657,260156400,AAPL
2013-10-01,15.01953125,15.055851955006034,14.724655454327108,14.726810532139414,353883600,AAPL
2013-10-02,15.068779945373535,15.137727644494396,14.88994792955065,14.947814484266633,289184000,AAPL
2013-10-03,14.87947940826416,15.154655367328463,14.797297142660863,15.0980184153123,322753200,AAPL
2013-10-04,14.86778736114502,14.91611141392118,14.731430583998282,14.893334325263613,258868400,AAPL
2013-10-07,15.013065338134766,15.163887884811988,14.939192701348633,14.976437240204936,312292400,AAPL
2013-10-08,14.803451538085938,15.102019340763297,14.791139158705812,15.080471854926891,290917200,AAPL
2013-10-09,14.977361679077148,15.014297181081023,14.721578108499687,14.917340049958474,301725200,AAPL
2013-10-10,15.071244239807129,15.155581605519494,14.991215386628282,15.122956253267407,278602800,AAPL
2013-10-11,15.168810844421387,15.200513986145083,14.933341948334725,14.989669847033479,267738800,AAPL
2013-10-14,15.26823902130127,15.315640883248408,15.062319717634598,15.077094580139136,261898000,AAPL
2013-10-15,15.349503517150879,15.451694701563781,15.252238932160257,15.313490190443066,320073600,AAPL
2013-10-16,15.424297332763672,15.468005483910456,15.366430758741743,15.414447423339793,251101200,AAPL
2013-10-17,15.528634071350098,15.537252737732084,15.380273995380797,15.389507458868804,253593200,AAPL
2013-10-18,15.663763999938965,15.675152544203137,15.565883012689293,15.57450168150815,290542000,AAPL
2013-10-21,16.04759407043457,16.13808762335857,15.744716011828821,15.752410840552477,398106800,AAPL
2013-10-22,16.001728057861328,16.265822884249904,15.63728978927969,16.203031383236,534063600,AAPL
2013-10-23,16.15839958190918,16.18025446998623,15.974948385631562,15.974948385631562,313723200,AAPL
2013-10-24,16.37232780456543,16.389565144014423,16.081147289024898,16.15963586871888,384764800,AAPL
2013-10-25,16.18918228149414,16.412953674506852,16.16301887900095,16.354163279510217,337792000,AAPL
2013-10-28,16.309846878051758,16.344321563705467,16.104542333165792,16.28399086381148,550440800,AAPL
2013-10-29,15.903542518615723,16.598253625652713,15.837673725677078,16.50652882462493,635807200,AAPL
2013-10-30,16.15655517578125,16.237198816803943,15.914006167813168,15.993727613014308,354163600,AAPL
2013-10-31,16.088842391967773,16.236280347024373,16.044826842084333,16.15963779407526,275696400,AAPL
2013-11-01,16.006664276123047,16.153485828344472,15.877694867494313,16.12947748974675,274890000,AAPL
2013-11-04,16.213502883911133,16.215657962510708,15.96910776519677,16.03959412314578,244627600,AAPL
2013-11-05,16.17348289489746,16.279367738649047,16.098071608245636,16.146704696323983,265213200,AAPL
2013-11-06,16.127668380737305,16.24965097729856,16.043456986288486,16.22766848158481,223375600,AAPL
2013-11-07,15.86667251586914,16.19794430530688,15.863268081623323,16.086179986294717,262620400,AAPL
2013-11-08,16.11652183532715,16.134169008441123,15.869770605151555,15.931381114340438,279316800,AAPL
2013-11-11,16.069772720336914,16.15088721795743,15.926118478780689,16.098874931446595,227452400,AAPL
2013-11-12,16.099491119384766,16.220544449998926,16.00630156607122,16.027043975650866,204276800,AAPL
2013-11-13,16.11869239807129,16.168847878780888,16.005067929344328,16.037267040287123,197220800,AAPL
2013-11-14,16.3518123626709,16.386486656604564,16.15707348560641,16.186175686146512,282419200,AAPL
2013-11-15,16.253671646118164,16.380606268213587,16.238192136777833,16.302897874710386,317920400,AAPL
2013-11-18,16.056764602661133,16.32178298784583,16.04345275412372,16.253671164637513,244944000,AAPL
2013-11-19,16.08525276184082,16.203829271037026,16.036335714855255,16.06915320846923,208938800,AAPL
2013-11-20,15.944381713867188,16.1121860869361,15.923639302349082,16.075342471483093,193916800,AAPL
2013-11-21,16.134469985961914,16.136637645680036,15.90320003928503,16.02487172172406,262026800,AAPL
2013-11-22,16.092987060546875,16.166052586089744,16.05366825092005,16.084318073209893,223725600,AAPL
2013-11-25,16.214975357055664,16.280919538700665,16.130145573957687,16.13076396083769,229311600,AAPL
2013-11-26,16.514049530029297,16.598880973988155,16.223027379575182,16.226741008061744,401382800,AAPL
2013-11-27,16.90290069580078,16.904139122615994,16.514042943025643,16.60413725375212,363448400,AAPL
2013-11-29,17.215911865234375,17.28588052042298,16.9601824407774,17.011885535225204,318127600,AAPL
2013-12-02,17.066055297851562,17.471629208006622,17.05336184025116,17.275653598322457,472544800,AAPL
2013-12-03,17.533248901367188,17.53510736871695,17.265755264494956,17.28495005761184,450968000,AAPL
2013-12-04,17.492385864257812,17.622108233262338,17.362972688724835,17.50786537912755,377809600,AAPL
2013-12-05,17.582164764404297,17.80631509165224,17.536035425337786,17.729225077507042,447580000,AAPL
2013-12-06,17.338207244873047,17.54656895972212,17.324277001750268,17.51684669855,344352400,AAPL
2013-12-09,17.536653518676758,17.634176750021734,17.36544470859778,17.36544470859778,320493600,AAPL
2013-12-10,17.5094051361084,17.581543082160152,17.374729118280637,17.448414684436095,278269600,AAPL
2013-12-11,17.379688262939453,17.677215014082766,17.327986822594124,17.554303185404176,359718800,AAPL
2013-12-12,17.354299545288086,17.502907482116903,17.33851084072436,17.40383662652478,262290000,AAPL
2013-12-13,17.165138244628906,17.426750640383485,17.14160977916189,17.425821406540024,332822000,AAPL
2013-12-16,17.260181427001953,17.419316826607528,17.183093061519997,17.1834022549298,282592800,AAPL
2013-12-17,17.18247413635254,17.32024543769035,17.132627856512027,17.207861066417596,229902400,AAPL
2013-12-18,17.051820755004883,17.07287401451183,16.681230146894453,17.01869407203766,565863200,AAPL
2013-12-19,16.856456756591797,17.0279746986355,16.833855885616074,17.012495193618694,320308800,AAPL
2013-12-20,16.997634887695312,17.07782176984511,16.867603401770282,16.886488994031964,436413600,AAPL
2013-12-23,17.649965286254883,17.6694692691352,17.42302893882302,17.585257896459936,501306400,AAPL
2013-12-24,17.575040817260742,17.705381507715504,17.5242653223581,17.64377101922476,167554800,AAPL
2013-12-26,17.458328247070312,17.631704749191986,17.44222869337714,17.588359796941134,204008000,AAPL
2013-12-27,17.340370178222656,17.47411701014563,17.322104616938777,17.45585144886175,225884400,AAPL
2013-12-30,17.16792106628418,17.3403683166828,17.099809230423546,17.25894462981197,253629600,AAPL
2013-12-31,17.369152069091797,17.3772010140869,17.15181236638604,17.157076918741094,223084400,AAPL
2014-01-02,17.1248836517334,17.245627788333458,17.09051854704335,17.203832122611985,234684800,AAPL
2014-01-03,16.748716354370117,17.1425260590015,16.731687576709906,17.116520756055603,392467600,AAPL
2014-01-06,16.840051651000977,16.92890588081759,16.52023495544879,16.639431468734855,412610800,AAPL
2014-01-07,16.71961784362793,16.902900044900544,16.65398287838947,16.852126200872366,317209200,AAPL
2014-01-08,16.825504302978516,16.890519241447546,16.677825600903287,16.68153922852724,258529600,AAPL
2014-01-09,16.61064338684082,16.930769370708305,16.57441980537599,16.92891090322764,279148800,AAPL
2014-01-10,16.499801635742188,16.74314671456267,16.443144849801214,16.713115278064514,304976000,AAPL
2014-01-13,16.586183547973633,16.79578194633505,16.405067317483265,16.40599655110358,378492800,AAPL
2014-01-14,16.916215896606445,16.92674169887287,16.645934590718415,16.66327256787294,332561600,AAPL
2014-01-15,17.255840301513672,17.34376693274647,17.07936865249572,17.136954660103676,391638800,AAPL
2014-01-16,17.15955924987793,17.240055339287128,17.079990740498282,17.17968327223023,229278000,AAPL
2014-01-17,16.739126205444336,17.09206965934562,16.715286897291293,17.07380409982511,426739600,AAPL
2014-01-21,16.999189376831055,17.030148397843668,16.73138491649295,16.749032087571116,328526800,AAPL
2014-01-22,17.074729919433594,17.253676811346512,16.960177916526565,17.056153516773982,379985200,AAPL
2014-01-23,17.21930694580078,17.229214357813422,16.867292893286194,17.026117371874033,403239200,AAPL
2014-01-24,16.906312942504883,17.20197959851776,16.86544484271308,17.151824120948294,429354800,AAPL
2014-01-27,17.04345703125,17.176585426113125,16.89639840231263,17.030145183827834,554878800,AAPL
2014-01-28,15.681222915649414,15.944381195852078,15.544068374243446,15.751191556517835,1065523200,AAPL
2014-01-29,15.503204345703125,15.708159899319078,15.437260168731553,15.602276861310266,502810000,AAPL
2014-01-30,15.473165512084961,15.681217860844926,15.377809976796588,15.558615288639956,678501600,AAPL
2014-01-31,15.498554229736328,15.527347236350344,15.28028690361348,15.330751550154565,464797200,AAPL
2014-02-03,15.527349472045898,15.71930232596418,15.4583100690211,15.560786996830247,401464000,AAPL
2014-02-04,15.752120971679688,15.772865038380969,15.565432638571536,15.661099062552836,376681200,AAPL
2014-02-05,15.869768142700195,15.953050286863524,15.673481608081572,15.683079830140143,328344800,AAPL
2014-02-06,15.962274551391602,15.993109514199377,15.815890813293585,15.885968913307305,257765200,AAPL
2014-02-07,16.18558120727539,16.28680362092123,16.11394790736459,16.238528571849777,370280400,AAPL
2014-02-10,16.475542068481445,16.568978386373782,16.13325549809588,16.15381102229771,345559200,AAPL
2014-02-11,16.692625045776367,16.748373460875523,16.49142443152573,16.52599689864102,282256800,AAPL
2014-02-12,16.69137954711914,16.80474930880345,16.60791160482212,16.723460338715217,308100800,AAPL
2014-02-13,16.956430435180664,16.96951092412663,16.637813077720505,16.652139406725034,307398000,AAPL
2014-02-14,16.942729949951172,17.004710928522307,16.85614819653456,16.895389675922964,272924400,AAPL
2014-02-18,17.00501251220703,17.16696669150207,16.993176202781214,17.00532355631364,260251600,AAPL
2014-02-19,16.736543655395508,17.033046933009114,16.642485226923885,16.966395322213216,313768000,AAPL
2014-02-20,16.542818069458008,16.725018415875077,16.475855421030886,16.60012504263749,305858000,AAPL
2014-02-21,16.359066009521484,16.649340150275346,16.33882152018765,16.593901087791025,278784800,AAPL
2014-02-24,16.430692672729492,16.504508265819005,16.270919122551334,16.293655283305323,288909600,AAPL
2014-02-25,16.259708404541016,16.493608618400874,16.226694477427067,16.48769212612234,231952000,AAPL
2014-02-26,16.11301612854004,16.35127765039836,16.058511869705377,16.307985952867543,276217200,AAPL
2014-02-27,16.434436798095703,16.46900761580204,16.072527708577557,16.10647643785904,301882000,AAPL
2014-02-28,16.389888763427734,16.59264454996622,16.261568969599356,16.47834003344059,371968800,AAPL
2014-03-03,16.43723487854004,16.527244727500715,16.283065109707238,16.30206375136797,238781200,AAPL
2014-03-04,16.545623779296875,16.589228184515797,16.437550057202877,16.538150401740186,259140000,AAPL
2014-03-05,16.580507278442383,16.65494331639799,16.479906934056938,16.535658696480034,200062800,AAPL
2014-03-06,16.53036117553711,16.645287839846098,16.447826352209294,16.593897354123886,185488800,AAPL
2014-03-07,16.520708084106445,16.56867209656537,16.383980043180657,16.54095257001425,220729600,AAPL
2014-03-10,16.535655975341797,16.610715752688034,16.45530013073787,16.45592388237783,178584000,AAPL
2014-03-11,16.69667625427246,16.77921107558366,16.587667748640644,16.6767444774935,279224400,AAPL
2014-03-12,16.71286964416504,16.73591684914197,16.569290347570888,16.64746554869031,199326400,AAPL
2014-03-13,16.527252197265625,16.807870677912874,16.480845058244014,16.738729030785617,257742800,AAPL
2014-03-14,16.34161376953125,16.534713885376465,16.28897747102729,16.469308148932388,237199200,AAPL
2014-03-17,16.405467987060547,16.506066650269716,16.37774846453441,16.43536814529216,199544800,AAPL
2014-03-18,16.550601959228516,16.56835475996189,16.35750178657426,16.379303150690472,209647200,AAPL
2014-03-19,16.546239852905273,16.70134272115066,16.47585074881287,16.577385842180053,224756000,AAPL
2014-03-20,16.466510772705078,16.590158293398986,16.424464927054856,16.503573259166753,208398400,AAPL
2014-03-21,16.596397399902344,16.623805894548294,16.39270827274164,16.56712097592714,374046400,AAPL
2014-03-24,16.793224334716797,16.83402433849115,16.664593461387998,16.769242335678165,355700800,AAPL
2014-03-25,16.97386932373047,16.99754028315722,16.805684254479036,16.86517352887281,282293200,AAPL
2014-03-26,16.811599731445312,17.098759977053295,16.78294708004244,17.02151957456896,299768000,AAPL
2014-03-27,16.73933982849121,16.865167960561983,16.666460709325058,16.81907189689768,222031600,AAPL
2014-03-28,16.720657348632812,16.78543936214901,16.639368371752692,16.76612967475564,200564000,AAPL
2014-03-31,16.716920852661133,16.843682150814942,16.691691347348154,16.7944723067561,168669200,AAPL
2014-04-01,16.869840621948242,16.876693572005294,16.717851504372238,16.748684789616792,200760000,AAPL
2014-04-02,16.897871017456055,16.9268363745239,16.826548774105174,16.89257661458785,180420800,AAPL
2014-04-03,16.780763626098633,16.896312334640285,16.744946986192094,16.861741534295813,162344000,AAPL
2014-04-04,16.563678741455078,16.818447093552777,16.525059380894355,16.812530603522866,275251200,AAPL
2014-04-07,16.30362319946289,16.535033411169156,16.254415013218118,16.44533459222574,289850400,AAPL
2014-04-08,16.302684783935547,16.386154375671595,16.155055283028187,16.357189020155843,243888400,AAPL
2014-04-09,16.516969680786133,16.522264085124288,16.258463694040927,16.27777338300154,206169600,AAPL
2014-04-10,16.303936004638672,16.576768319860474,16.294280328500825,16.528180558333748,239652000,AAPL
2014-04-11,16.183393478393555,16.283681042007498,16.10646415298024,16.16439318251904,271717600,AAPL
2014-04-14,16.247873306274414,16.262821721971157,16.108653606107303,16.25472459416302,205674000,AAPL
2014-04-15,16.132017135620117,16.2466311190446,15.925523675569481,16.203963167011324,266490000,AAPL
2014-04-16,16.164716720581055,16.229498741000025,16.013038602626253,16.134816558847124,214765600,AAPL
2014-04-17,16.349403381347656,16.43723425476587,16.170629530046313,16.195546325815663,284334400,AAPL
2014-04-21,16.54343605041504,16.5736455788692,16.318877224902746,16.361857855629296,182548800,AAPL
2014-04-22,16.559951782226562,16.564000346879016,16.397995889424607,16.45436807703194,202563200,AAPL
2014-04-23,16.343494415283203,16.54220179469564,16.334149780898173,16.47773080345964,394940000,AAPL
2014-04-24,17.683359146118164,17.752813475995207,17.464096304401483,17.69706338560128,759911600,AAPL
2014-04-25,17.813236236572266,17.81479145737233,17.56469698268219,17.58244812319373,390275200,AAPL
2014-04-28,18.503101348876953,18.55480286913981,17.832230751940465,17.840018498228492,669485600,AAPL
2014-04-29,18.448287963867188,18.561968788931416,18.360458735600798,18.492203409669308,337377600,AAPL
2014-04-30,18.378524780273438,18.669422644185214,18.36949285469226,18.4579458452182,456640800,AAPL
2014-05-01,18.42181396484375,18.52521535092352,18.26234978269194,18.43800822037134,244048000,AAPL
2014-05-02,18.456079483032227,18.506536851439513,18.36669334422098,18.448606103890842,191514400,AAPL
2014-05-05,18.717071533203125,18.71831903657519,18.37571968051158,18.38008095230032,287067200,AAPL
2014-05-06,18.513065338134766,18.824516926928393,18.513065338134766,18.743227970769706,374564400,AAPL
2014-05-07,18.448287963867188,18.602768802948543,18.305019685203682,18.539232623918572,282864400,AAPL
2014-05-08,18.415401458740234,18.61647141231713,18.36560397880569,18.423543811700107,230297200,AAPL
2014-05-09,18.338668823242188,18.360904738477412,18.17549393632422,18.30734886590959,291597600,AAPL
2014-05-12,18.566986083984375,18.592980394390477,18.396921640863575,18.399741691525996,213208800,AAPL
2014-05-13,18.596111297607422,18.620540027949737,18.500276409987205,18.54098984547247,159737200,AAPL
2014-05-14,18.59956169128418,18.71011907801157,18.53285225597829,18.554462613878954,166404000,AAPL
2014-05-15,18.441396713256836,18.685060150562535,18.41696798049978,18.625554734844286,230846000,AAPL
2014-05-16,18.713565826416016,18.714191389445787,18.334288968619905,18.435449535573262,276256400,AAPL
2014-05-19,18.935298919677734,19.02111308797386,18.70792022652223,18.724206603224292,317755200,AAPL
2014-05-20,18.93906021118164,18.99198885277448,18.814409279375784,18.932796219184258,234836000,AAPL
2014-05-21,18.98917007446289,19.00138360412944,18.856064010735913,18.9114982479598,196859600,AAPL
2014-05-22,19.019235610961914,19.10004026991638,18.919955103056694,18.99825249263064,200760000,AAPL
2014-05-23,19.234088897705078,19.252880875837153,18.994183831084378,19.01861256634196,232209600,AAPL
2014-05-27,19.594263076782227,19.60146541470946,19.2810700977941,19.28889967137454,348866000,AAPL
2014-05-28,19.543521881103516,19.72579987280838,19.53631787190641,19.6064729120165,315481600,AAPL
2014-05-29,19.899616241455078,19.946282553960792,19.66127683162751,19.6637824279047,376474000,AAPL
2014-05-30,19.825082778930664,20.17491797520499,19.69667344292699,19.981052009026282,564020800,AAPL
2014-06-02,19.6888427734375,19.882395947366266,19.49622961647885,19.855148836257367,369350800,AAPL
2014-06-03,19.96727180480957,20.004855760517994,19.676316456370063,19.682893230461985,292709200,AAPL
2014-06-04,20.195276260375977,20.291427293269006,19.922485652294615,19.96414078534094,335482000,AAPL
2014-06-05,20.27450942993164,20.337774906253358,20.126057016504777,20.23849273413967,303805600,AAPL
2014-06-06,20.218759536743164,20.396967989233673,20.18431009531526,20.354372850594956,349938400,AAPL
2014-06-09,20.54228401184082,20.581746311857557,20.114777155515725,20.32304938344283,301660000,AAPL
2014-06-10,20.66286849975586,20.838256912041007,20.513788851101843,20.76810188165252,251108000,AAPL
2014-06-11,20.577367782592773,20.77467933471802,20.491866388776486,20.63656041191639,182724000,AAPL
2014-06-12,20.233169555664062,20.63436943612344,20.147668161156712,20.61683025965323,218996000,AAPL
2014-06-13,20.011741638183594,20.266054673853183,19.924047430275873,20.213437145531817,218100000,AAPL
2014-06-16,20.213438034057617,20.334017784309562,20.049012014238404,20.062167233210957,142244000,AAPL
2014-06-17,20.18712615966797,20.323050566707035,20.125740727762896,20.237549190463888,118904000,AAPL
2014-06-18,20.209054946899414,20.233170897988884,20.02708974236177,20.228785267266414,134056000,AAPL
2014-06-19,20.138900756835938,20.235364565254937,20.02489777004474,20.233171749801382,142112000,AAPL
2014-06-20,19.930625915527344,20.29017066330079,19.928433100352606,20.13670538099931,403592000,AAPL
2014-06-23,19.913082122802734,20.086277683640066,19.862657421241483,20.020506624669302,174776000,AAPL
2014-06-24,19.792503356933594,20.11258573587988,19.77277304187049,19.89554390704781,156144000,AAPL
2014-06-25,19.810041427612305,19.88458039942898,19.65438504002969,19.777155898375977,147476000,AAPL
2014-06-26,19.928436279296875,19.961321821652163,19.6872784230717,19.812242145919264,130516000,AAPL
2014-06-27,20.165210723876953,20.16959468241672,19.899935234945385,19.910897640237113,256116000,AAPL
2014-06-30,20.373477935791016,20.54886634071977,20.189319943353045,20.191512758387297,197929200,AAPL
2014-07-01,20.502836227416992,20.623416027454933,20.41733479561869,20.502836227416992,152892000,AAPL
2014-07-02,20.49406623840332,20.621221128859702,20.408563142610845,20.579567661567307,113860000,AAPL
2014-07-03,20.614639282226562,20.629985644849135,20.432674073538852,20.53571465370245,91567200,AAPL
2014-07-07,21.039958953857422,21.044342912844403,20.629989374496837,20.638758965099182,225872000,AAPL
2014-07-08,20.90402603149414,21.22191731541409,20.590520377767756,21.105721532074348,260888000,AAPL
2014-07-09,20.91279411315918,21.035564987691902,20.77467687930987,20.92375651522577,145744000,AAPL
2014-07-10,20.836063385009766,20.94787353583703,20.502825747579276,20.555443273043757,158744000,AAPL
2014-07-11,20.875530242919922,21.022417103445164,20.796605610148234,20.90622296981689,136072000,AAPL
2014-07-14,21.145185470581055,21.24164927074101,20.96979871975964,21.01583780457381,171240000,AAPL
2014-07-15,20.897457122802734,21.23288603583947,20.83387884209345,21.221925301486575,181911600,AAPL
2014-07-16,20.7790584564209,21.287682743174543,20.770288870297687,21.259182842744746,213585200,AAPL
2014-07-17,20.408559799194336,20.88868438340413,20.294558477861365,20.833875702015003,229192000,AAPL
2014-07-18,20.70233154296875,20.770293760640868,20.393209831696357,20.52475198188848,199952000,AAPL
2014-07-21,20.594905853271484,20.827294072949808,20.54667395727157,20.8251012578695,156316000,AAPL
2014-07-22,20.765913009643555,20.80318251072698,20.634372511766173,20.757143420101304,220788000,AAPL
2014-07-23,21.30741310119629,21.45868385053164,20.864558235280885,20.9193668898903,371672000,AAPL
2014-07-24,21.272342681884766,21.335920945625546,21.138609381021052,21.274535497221486,182916000,AAPL
2014-07-25,21.41265296936035,21.44992246731566,21.18684149364189,21.2328805804034,173876000,AAPL
2014-07-28,21.708620071411133,21.756851974838742,21.386346455343887,21.445539090605358,221272000,AAPL
2014-07-29,21.56830406188965,21.800693926089583,21.53980415980379,21.77657798100631,172572000,AAPL
2014-07-30,21.517885208129883,21.63846328433388,21.412651820728552,21.58146346909328,132040000,AAPL
2014-07-31,20.958837509155273,21.36442137976365,20.899644874632607,21.300844787087776,227372000,AAPL
2014-08-01,21.075027465820312,21.182453654542776,20.785637778749393,20.80536976810509,194044000,AAPL
2014-08-04,20.956645965576172,21.173689541463318,20.8645677851182,21.12765045123433,159832000,AAPL
2014-08-05,20.853607177734375,20.976378085747452,20.686988322125075,20.90622304222167,223732000,AAPL
